name,sport,age_min,age_max,start_date,end_date,address,city,state,zip,description,price_text,day_or_overnight,skill_level,spots_status,contact_email,contact_phone,website_url,lunch_included,aftercare_available,program_type,registration_deadline,schedule_text,confidence
"Nike Volleyball Camp by SynergyForce Volleyball Club -  (July 7–9, 2026)",volleyball,10,18,2026-07-07,2026-07-09,10050 Foothills Blvd,Rocklin,CA,95747,"Join us this summer at SynergyForce Volleyball Club in Northern California for fun and learning on the court! Girls, ages 10-18, will train with with 3-time Olympian and Texas Sports Hall of Famer, Stacy Sykora, while enjoying a supportive and exciting atmosphere. Open to campers of all abilities, this volleyball camp in the greater Sacramento area focuses on building confidence, improving skills, and making new friends. From fun drills to friendly games, every moment is designed to help you enjoy the sport you love. Don’t miss out in Rocklin this summer—sign up today!",$491,day,all,open,,,https://www.ussportscamps.com/volleyball/nike/nike-volleyball-camp-synergyforce,FALSE,FALSE,camp,,,medium
